-1BEGIN_Units.csv
Units Code, Temperature Mode, Length, Force, Temperature, Temperature Offset
  5,   2,   0.10000000000000000D+04,   0.10000000000000000D+04,   0.10000000000000000D+01,   0.27314999389648438D+03
-1END_Units.csv
-1BEGIN_Lift_Drag.csv
Group,Time,LIFT-X,LIFT-Y,LIFT-Z,LIFT-Mag.,LIFT-Coef.,DRAG-X,DRAG-Y,DRAG-Z,DRAG-Mag.,DRAG-Coef.,SIDE-X,SIDE-Y,SIDE-Z,SIDE-Mag.,SIDE-Coef.,PITCH-X,PITCH-Y,PITCH-Z,PITCH-Mag.,PITCH-Coef.,ROLL-X,ROLL-Y,ROLL-Z,ROLL-Mag.,ROLL-Coef.,YAW-X,YAW-Y,YAW-Z,YAW-Mag.,YAW-Coef.,CP-X,CP-Y,CP-Z
Report(1),  5.7750001E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.4973407E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  5.8619884E+01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -5.5807189E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  8.7659198E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -1.8716696E+02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -7.3274835E+02,  0.0000000E+00,  3.5857377E+00,  1.4037923E+01, -1.2499995E+01
Report(1),  5.7887502E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.5474925E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  5.8734287E+01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -5.5854078E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  7.4077008E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -1.9343677E+02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -7.3417841E+02,  0.0000000E+00,  3.1072841E+00,  1.1793538E+01, -1.2499999E+01
Report(1),  5.8024998E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.4693546E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  5.8721176E+01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -5.5874364E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  6.1581201E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -1.8366988E+02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -7.3401447E+02,  0.0000000E+00,  2.4695067E+00,  9.8691177E+00, -1.2499999E+01
Report(1),  5.8162498E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.0626666E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  5.8825687E+01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -5.5871230E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  2.4163451E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -1.3283339E+02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -7.3532104E+02,  0.0000000E+00,  7.1858138E-01,  3.9778268E+00, -1.2500002E+01
Report(1),  5.8299999E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -6.9812627E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  5.8731350E+01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -5.5821562E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  4.9218025E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -8.7266083E+01,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -7.3414154E+02,  0.0000000E+00,  9.8225638E-02,  8.2634395E-01, -1.2499996E+01
Report(1),  5.8437500E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -2.2150724E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  5.8665390E+01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -5.5771249E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -2.3316876E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -2.7689051E+01,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -7.3331732E+02,  0.0000000E+00, -1.4985657E-01, -3.9688966E+00, -1.2500001E+01
Report(1),  5.8575001E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  4.2891393E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  5.8609192E+01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -5.5673813E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -5.4808301E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  5.3613708E+01,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -7.3261450E+02,  0.0000000E+00,  6.8071514E-01, -9.3016691E+00, -1.2499993E+01
Report(1),  5.8712502E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  8.6958265E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  5.8581917E+01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -5.5595675E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -7.3805255E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.0869759E+02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -7.3227405E+02,  0.0000000E+00,  1.8298088E+00, -1.2327027E+01, -1.2500003E+01
Report(1),  5.8850002E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  1.3233409E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  5.8610741E+01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -5.5501855E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -8.5534277E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.6541728E+02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -7.3263403E+02,  0.0000000E+00,  3.1351886E+00, -1.3885744E+01, -1.2499997E+01
Report(1),  5.8987498E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  1.5367219E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  5.8641426E+01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -5.5431742E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -8.7400909E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.9208995E+02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -7.3301764E+02,  0.0000000E+00,  3.6547501E+00, -1.3946554E+01, -1.2499998E+01
Report(1),  5.9124999E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  1.5273031E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  5.8701153E+01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -5.5373900E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -6.9605566E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.9091299E+02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -7.3376440E+02,  0.0000000E+00,  2.8895397E+00, -1.1105805E+01, -1.2500002E+01
Report(1),  5.9262500E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  1.4200342E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  5.8761219E+01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -5.5351692E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -5.6844501E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.7750488E+02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -7.3451501E+02,  0.0000000E+00,  2.2087965E+00, -9.1400309E+00, -1.2500000E+01
Report(1),  5.9400001E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  1.1436256E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  5.8732651E+01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -5.5365419E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -3.4042822E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.4295329E+02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -7.3415790E+02,  0.0000000E+00,  1.0873979E+00, -5.5844989E+00, -1.2499997E+01
Report(1),  5.9537501E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  5.6204515E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  5.8721634E+01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -5.5407559E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  3.3504795E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  7.0254982E+01,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -7.3402051E+02,  0.0000000E+00, -5.4115478E-02,  5.6539029E-01, -1.2500001E+01
Report(1),  5.9675002E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  1.1206975E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  5.8669823E+01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -5.5479488E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  2.9136758E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.4009185E+01,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -7.3337231E+02,  0.0000000E+00, -9.4829127E-02,  4.9644151E+00, -1.2499993E+01
Report(1),  5.9812498E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -5.3685117E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  5.8618088E+01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -5.5570417E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  5.9826630E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -6.7106331E+01,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -7.3272607E+02,  0.0000000E+00,  9.2695290E-01,  1.0121278E+01, -1.2500001E+01
Report(1),  5.9949999E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -9.6846504E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  5.8585522E+01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -5.5668715E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  7.7229913E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -1.2105849E+02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -7.3231915E+02,  0.0000000E+00,  2.1211939E+00,  1.2831774E+01, -1.2500003E+01
Report(1),  6.0087500E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.3783403E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  5.8638885E+01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -5.5756764E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  8.5799951E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -1.7229207E+02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -7.3298541E+02,  0.0000000E+00,  3.2592394E+00,  1.3865819E+01, -1.2499989E+01
Report(1),  6.0225000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.5577790E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  5.8652817E+01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -5.5825316E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  8.5820966E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -1.9472227E+02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -7.3315973E+02,  0.0000000E+00,  3.6301017E+00,  1.3667900E+01, -1.2499994E+01
Report(1),  6.0362501E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.5009624E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  5.8786949E+01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -5.5868753E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  6.3994525E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -1.8762000E+02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -7.3483691E+02,  0.0000000E+00,  2.6092997E+00,  1.0219627E+01, -1.2500002E+01
Report(1),  6.0500002E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.3676584E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  5.8761803E+01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -5.5869388E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  5.2131726E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -1.7095778E+02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -7.3452264E+02,  0.0000000E+00,  1.9587480E+00,  8.4158115E+00, -1.2500004E+01
Report(1),  6.0637498E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.0611090E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  5.8744717E+01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -5.5862098E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  2.8018790E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -1.3263786E+02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -7.3430914E+02,  0.0000000E+00,  8.3431149E-01,  4.6188827E+00, -1.2500004E+01
Report(1),  6.0774999E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -4.7957435E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  5.8707111E+01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -5.5798295E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -8.1484467E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -5.9947296E+01,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -7.3383875E+02,  0.0000000E+00, -1.1263177E-01, -1.3787819E+00, -1.2499999E+01
Report(1),  6.0912499E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  1.2326310E-02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  5.8651340E+01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -5.5738214E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -3.5039856E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.5364654E-01,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -7.3314197E+02,  0.0000000E+00,  1.2555657E-03, -5.9742618E+00, -1.2500003E+01
Report(1),  6.1050000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  6.4773149E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  5.8621166E+01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -5.5643760E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -6.4585870E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  8.0966606E+01,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -7.3276465E+02,  0.0000000E+00,  1.2026891E+00, -1.0884608E+01, -1.2500001E+01
Report(1),  6.1187501E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  1.0546576E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  5.8587791E+01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -5.5557087E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -7.9881940E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.3183191E+02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -7.3234717E+02,  0.0000000E+00,  2.3773656E+00, -1.3206616E+01, -1.2499996E+01
Report(1),  6.1325002E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  1.4201076E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  5.8643345E+01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -5.5472987E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -8.4828644E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.7751363E+02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -7.3304150E+02,  0.0000000E+00,  3.3088527E+00, -1.3663907E+01, -1.2499997E+01
Report(1),  6.1462498E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  1.5763076E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  5.8660805E+01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -5.5402757E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -8.4149774E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.9703697E+02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -7.3326019E+02,  0.0000000E+00,  3.5951653E+00, -1.3379069E+01, -1.2499997E+01
Report(1),  6.1599998E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  1.5694569E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  5.8709316E+01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -5.5362153E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -7.3338135E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.9618144E+02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -7.3386646E+02,  0.0000000E+00,  3.1166480E+00, -1.1658573E+01, -1.2499999E+01
Report(1),  6.1737499E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  1.2758650E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  5.8766048E+01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -5.5348966E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -4.4792349E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.5948306E+02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -7.3457574E+02,  0.0000000E+00,  1.5803467E+00, -7.2790408E+00, -1.2500003E+01
Report(1),  6.1875000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  9.7346554E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  5.8763157E+01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -5.5373604E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -2.1952721E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.2168383E+02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -7.3453900E+02,  0.0000000E+00,  6.0233909E-01, -3.6360140E+00, -1.2499994E+01
Report(1),  6.2012501E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  3.7092085E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  5.8699234E+01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -5.5425829E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  1.4777226E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  4.6364895E+01,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -7.3374023E+02,  0.0000000E+00, -1.5844503E-01,  2.5074358E+00, -1.2499997E+01
Report(1),  6.2150002E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.1664582E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  5.8647430E+01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -5.5512692E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  4.0703094E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -1.4580193E+01,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -7.3309259E+02,  0.0000000E+00,  1.3798347E-01,  6.9375606E+00, -1.2499998E+01
Report(1),  6.2287502E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -7.4831810E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  5.8595421E+01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -5.5610032E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  6.8730420E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -9.3539719E+01,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -7.3244263E+02,  0.0000000E+00,  1.4739469E+00,  1.1541421E+01, -1.2500000E+01
Report(1),  6.2424998E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.1375564E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  5.8597103E+01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -5.5703952E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  8.2325421E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -1.4219400E+02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -7.3246387E+02,  0.0000000E+00,  2.6283805E+00,  1.3539150E+01, -1.2500001E+01
Report(1),  6.2562499E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.4485802E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  5.8694164E+01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -5.5788036E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  8.3082666E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -1.8107291E+02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -7.3367706E+02,  0.0000000E+00,  3.2929432E+00,  1.3342484E+01, -1.2500003E+01
Report(1),  6.2700000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.5903981E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  5.8674580E+01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -5.5842606E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  8.2355353E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -1.9880023E+02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -7.3343182E+02,  0.0000000E+00,  3.5441144E+00,  1.3075306E+01, -1.2499995E+01
Report(1),  6.2837501E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.5439919E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  5.8694172E+01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -5.5877069E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  6.9549133E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -1.9299982E+02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -7.3367682E+02,  0.0000000E+00,  2.9153335E+00,  1.1082511E+01, -1.2500000E+01
Report(1),  6.2975001E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.2256517E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  5.8760578E+01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -5.5861495E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  4.0623053E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -1.5320668E+02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -7.3450702E+02,  0.0000000E+00,  1.3818856E+00,  6.6250792E+00, -1.2499998E+01
